StartDate: Last : 24 Hour(s)
Interval: 5 minutes   
Report Print Date/Time: 13/05/2026 / 8:03:22
Room Humidity
DateTime;Data Source;Value;Alias
12/05/2026 8:00:00;EMSWH.Application View:Applications.Trends.Offline Log Objects.EBLN11.11-01-DDC-EMS-02.Points.111_AHU07_RM042_RMH.Value;5.425E+1;
12/05/2026 8:05:00;EMSWH.Application View:Applications.Trends.Offline Log Objects.EBLN11.11-01-DDC-EMS-02.Points.111_AHU07_RM042_RMH.Value;5.519E+1;
12/05/2026 8:10:00;EMSWH.Application View:Applications.Trends.Offline Log Objects.EBLN11.11-01-DDC-EMS-02.Points.111_AHU07_RM042_RMH.Value;5.671E+1;
12/05/2026 8:15:00;EMSWH.Application View:Applications.Trends.Offline Log Objects.EBLN11.11-01-DDC-EMS-02.Points.111_AHU07_RM042_RMH.Value;5.675E+1;
12/05/2026 8:20:00;EMSWH.Application View:Applications.Trends.Offline Log Objects.EBLN11.11-01-DDC-EMS-02.Points.111_AHU07_RM042_RMH.Value;5.614E+1;
12/05/2026 8:25:00;EMSWH.Application View:Applications.Trends.Offline Log Objects.EBLN11.11-01-DDC-EMS-02.Points.111_AHU07_RM042_RMH.Value;5.596E+1;
12/05/2026 8:30:00;EMSWH.Application View:Applications.Trends.Offline Log Objects.EBLN11.11-01-DDC-EMS-02.Points.111_AHU07_RM042_RMH.Value;5.549E+1;
12/05/2026 8:35:00;EMSWH.Application View:Applications.Trends.Offline Log Objects.EBLN11.11-01-DDC-EMS-02.Points.111_AHU07_RM042_RMH.Value;5.585E+1;
12/05/2026 8:40:00;EMSWH.Application View:Applications.Trends.Offline Log Objects.EBLN11.11-01-DDC-EMS-02.Points.111_AHU07_RM042_RMH.Value;5.571E+1;
12/05/2026 8:45:00;EMSWH.Application View:Applications.Trends.Offline Log Objects.EBLN11.11-01-DDC-EMS-02.Points.111_AHU07_RM042_RMH.Value;5.734E+1;
12/05/2026 8:50:00;EMSWH.Application View:Applications.Trends.Offline Log Objects.EBLN11.11-01-DDC-EMS-02.Points.111_AHU07_RM042_RMH.Value;5.804E+1;
12/05/2026 8:55:00;EMSWH.Application View:Applications.Trends.Offline Log Objects.EBLN11.11-01-DDC-EMS-02.Points.111_AHU07_RM042_RMH.Value;5.736E+1;
12/05/2026 9:00:00;EMSWH.Application View:Applications.Trends.Offline Log Objects.EBLN11.11-01-DDC-EMS-02.Points.111_AHU07_RM042_RMH.Value;5.654E+1;
12/05/2026 9:05:00;EMSWH.Application View:Applications.Trends.Offline Log Objects.EBLN11.11-01-DDC-EMS-02.Points.111_AHU07_RM042_RMH.Value;5.632E+1;
12/05/2026 9:10:00;EMSWH.Application View:Applications.Trends.Offline Log Objects.EBLN11.11-01-DDC-EMS-02.Points.111_AHU07_RM042_RMH.Value;5.606E+1;
12/05/2026 9:15:00;EMSWH.Application View:Applications.Trends.Offline Log Objects.EBLN11.11-01-DDC-EMS-02.Points.111_AHU07_RM042_RMH.Value;5.616E+1;
12/05/2026 9:20:00;EMSWH.Application View:Applications.Trends.Offline Log Objects.EBLN11.11-01-DDC-EMS-02.Points.111_AHU07_RM042_RMH.Value;5.592E+1;
12/05/2026 9:25:00;EMSWH.Application View:Applications.Trends.Offline Log Objects.EBLN11.11-01-DDC-EMS-02.Points.111_AHU07_RM042_RMH.Value;5.561E+1;
12/05/2026 9:30:00;EMSWH.Application View:Applications.Trends.Offline Log Objects.EBLN11.11-01-DDC-EMS-02.Points.111_AHU07_RM042_RMH.Value;5.572E+1;
12/05/2026 9:35:00;EMSWH.Application View:Applications.Trends.Offline Log Objects.EBLN11.11-01-DDC-EMS-02.Points.111_AHU07_RM042_RMH.Value;5.565E+1;
12/05/2026 9:40:00;EMSWH.Application View:Applications.Trends.Offline Log Objects.EBLN11.11-01-DDC-EMS-02.Points.111_AHU07_RM042_RMH.Value;5.557E+1;
12/05/2026 9:45:00;EMSWH.Application View:Applications.Trends.Offline Log Objects.EBLN11.11-01-DDC-EMS-02.Points.111_AHU07_RM042_RMH.Value;5.539E+1;
12/05/2026 9:50:00;EMSWH.Application View:Applications.Trends.Offline Log Objects.EBLN11.11-01-DDC-EMS-02.Points.111_AHU07_RM042_RMH.Value;5.556E+1;
