StartDate: Last : 1 Day(s)
Interval: 5 minutes   
Report Print Date/Time: 13/05/2026 / 8:37:24
Room Pressure
DateTime;Data Source;Value;Alias
12/05/2026 0:00:00;EMSOSD.Application View:Applications.Trends.Offline Log Objects.EBLN10.10-03-DDC-EMS-01.Points.103_AHU27_RM170_RDP.Value;3.37E-1;
12/05/2026 0:05:00;EMSOSD.Application View:Applications.Trends.Offline Log Objects.EBLN10.10-03-DDC-EMS-01.Points.103_AHU27_RM170_RDP.Value;2.75E-1;
12/05/2026 0:10:00;EMSOSD.Application View:Applications.Trends.Offline Log Objects.EBLN10.10-03-DDC-EMS-01.Points.103_AHU27_RM170_RDP.Value;2.87E-1;
12/05/2026 0:15:00;EMSOSD.Application View:Applications.Trends.Offline Log Objects.EBLN10.10-03-DDC-EMS-01.Points.103_AHU27_RM170_RDP.Value;2.69E-1;
12/05/2026 0:20:00;EMSOSD.Application View:Applications.Trends.Offline Log Objects.EBLN10.10-03-DDC-EMS-01.Points.103_AHU27_RM170_RDP.Value;1.37E-1;
12/05/2026 0:25:00;EMSOSD.Application View:Applications.Trends.Offline Log Objects.EBLN10.10-03-DDC-EMS-01.Points.103_AHU27_RM170_RDP.Value;2.5E-1;
12/05/2026 0:30:00;EMSOSD.Application View:Applications.Trends.Offline Log Objects.EBLN10.10-03-DDC-EMS-01.Points.103_AHU27_RM170_RDP.Value;2.44E-1;
12/05/2026 0:35:00;EMSOSD.Application View:Applications.Trends.Offline Log Objects.EBLN10.10-03-DDC-EMS-01.Points.103_AHU27_RM170_RDP.Value;2.19E-1;
12/05/2026 0:40:00;EMSOSD.Application View:Applications.Trends.Offline Log Objects.EBLN10.10-03-DDC-EMS-01.Points.103_AHU27_RM170_RDP.Value;2.37E-1;
12/05/2026 0:45:00;EMSOSD.Application View:Applications.Trends.Offline Log Objects.EBLN10.10-03-DDC-EMS-01.Points.103_AHU27_RM170_RDP.Value;3.12E-1;
12/05/2026 0:50:00;EMSOSD.Application View:Applications.Trends.Offline Log Objects.EBLN10.10-03-DDC-EMS-01.Points.103_AHU27_RM170_RDP.Value;2.69E-1;
12/05/2026 0:55:00;EMSOSD.Application View:Applications.Trends.Offline Log Objects.EBLN10.10-03-DDC-EMS-01.Points.103_AHU27_RM170_RDP.Value;2.62E-1;
12/05/2026 1:00:00;EMSOSD.Application View:Applications.Trends.Offline Log Objects.EBLN10.10-03-DDC-EMS-01.Points.103_AHU27_RM170_RDP.Value;3.19E-1;
12/05/2026 1:05:00;EMSOSD.Application View:Applications.Trends.Offline Log Objects.EBLN10.10-03-DDC-EMS-01.Points.103_AHU27_RM170_RDP.Value;3.19E-1;
12/05/2026 1:10:00;EMSOSD.Application View:Applications.Trends.Offline Log Objects.EBLN10.10-03-DDC-EMS-01.Points.103_AHU27_RM170_RDP.Value;3.5E-1;
12/05/2026 1:15:00;EMSOSD.Application View:Applications.Trends.Offline Log Objects.EBLN10.10-03-DDC-EMS-01.Points.103_AHU27_RM170_RDP.Value;2.5E-1;
12/05/2026 1:20:00;EMSOSD.Application View:Applications.Trends.Offline Log Objects.EBLN10.10-03-DDC-EMS-01.Points.103_AHU27_RM170_RDP.Value;3.37E-1;
12/05/2026 1:25:00;EMSOSD.Application View:Applications.Trends.Offline Log Objects.EBLN10.10-03-DDC-EMS-01.Points.103_AHU27_RM170_RDP.Value;2.94E-1;
12/05/2026 1:30:00;EMSOSD.Application View:Applications.Trends.Offline Log Objects.EBLN10.10-03-DDC-EMS-01.Points.103_AHU27_RM170_RDP.Value;2.87E-1;
12/05/2026 1:35:00;EMSOSD.Application View:Applications.Trends.Offline Log Objects.EBLN10.10-03-DDC-EMS-01.Points.103_AHU27_RM170_RDP.Value;2.5E-1;
12/05/2026 1:40:00;EMSOSD.Application View:Applications.Trends.Offline Log Objects.EBLN10.10-03-DDC-EMS-01.Points.103_AHU27_RM170_RDP.Value;3.5E-1;
12/05/2026 1:45:00;EMSOSD.Application View:Applications.Trends.Offline Log Objects.EBLN10.10-03-DDC-EMS-01.Points.103_AHU27_RM170_RDP.Value;1.19E-1;
12/05/2026 1:50:00;EMSOSD.Application View:Applications.Trends.Offline Log Objects.EBLN10.10-03-DDC-EMS-01.Points.103_AHU27_RM170_RDP.Value;1.87E-1;
12/05/2026 1:55:00;EMSOSD.Application View:Applications.Trends.Offline Log Objects.EBLN10.10-03-DDC-EMS-01.Points.103_AHU27_RM170_RDP.Value;1.44E-1;
12/05/2026 2:00:00;EMSOSD.Application View:Applications.Trends.Offline Log Objects.EBLN10.10-03-DDC-EMS-01.Points.103_AHU27_RM170_RDP.Value;1.44E-1;
12/05/2026 2:05:00;EMSOSD.Application View:Applications.Trends.Offline Log Objects.EBLN10.10-03-DDC-EMS-01.Points.103_AHU27_RM170_RDP.Value;8.12E-2;
12/05/2026 2:10:00;EMSOSD.Application View:Applications.Trends.Offline Log Objects.EBLN10.10-03-DDC-EMS-01.Points.103_AHU27_RM170_RDP.Value;1.87E-1;
12/05/2026 2:15:00;EMSOSD.Application View:Applications.Trends.Offline Log Objects.EBLN10.10-03-DDC-EMS-01.Points.103_AHU27_RM170_RDP.Value;3.25E-1;
12/05/2026 2:20:00;EMSOSD.Application View:Applications.Trends.Offline Log Objects.EBLN10.10-03-DDC-EMS-01.Points.103_AHU27_RM170_RDP.Value;2.44E-1;
12/05/2026 2:25:00;EMSOSD.Application View:Applications.Trends.Offline Log Objects.EBLN10.10-03-DDC-EMS-01.Points.103_AHU27_RM170_RDP.Value;2.44E-1;
12/05/2026 2:30:00;EMSOSD.Application View:Applications.Trends.Offline Log Objects.EBLN10.10-03-DDC-EMS-01.Points.103_AHU27_RM170_RDP.Value;2.44E-1;
12/05/2026 2:35:00;EMSOSD.Application View:Applications.Trends.Offline Log Objects.EBLN10.10-03-DDC-EMS-01.Points.103_AHU27_RM170_RDP.Value;1.56E-1;
12/05/2026 2:40:00;EMSOSD.Application View:Applications.Trends.Offline Log Objects.EBLN10.10-03-DDC-EMS-01.Points.103_AHU27_RM170_RDP.Value;2.62E-1;
12/05/2026 2:45:00;EMSOSD.Application View:Applications.Trends.Offline Log Objects.EBLN10.10-03-DDC-EMS-01.Points.103_AHU27_RM170_RDP.Value;3.06E-1;
12/05/2026 2:50:00;EMSOSD.Application View:Applications.Trends.Offline Log Objects.EBLN10.10-03-DDC-EMS-01.Points.103_AHU27_RM170_RDP.Value;2E-1;
12/05/2026 2:55:00;EMSOSD.Application View:Applications.Trends.Offline Log Objects.EBLN10.10-03-DDC-EMS-01.Points.103_AHU27_RM170_RDP.Value;2.62E-1;
12/05/2026 3:00:00;EMSOSD.Application View:Applications.Trends.Offline Log Objects.EBLN10.10-03-DDC-EMS-01.Points.103_AHU27_RM170_RDP.Value;1.87E-1;
12/05/2026 3:05:00;EMSOSD.Application View:Applications.Trends.Offline Log Objects.EBLN10.10-03-DDC-EMS-01.Points.103_AHU27_RM170_RDP.Value;3.19E-1;
12/05/2026 3:10:00;EMSOSD.Application View:Applications.Trends.Offline Log Objects.EBLN10.10-03-DDC-EMS-01.Points.103_AHU27_RM170_RDP.Value;1.56E-1;
12/05/2026 3:15:00;EMSOSD.Application View:Applications.Trends.Offline Log Objects.EBLN10.10-03-DDC-EMS-01.Points.103_AHU27_RM170_RDP.Value;2.12E-1;
12/05/2026 3:20:00;EMSOSD.Application View:Applications.Trends.Offline Log Objects.EBLN10.10-03-DDC-EMS-01.Points.103_AHU27_RM170_RDP.Value;1.25E-1;
12/05/2026 3:25:00;EMSOSD.Application View:Applications.Trends.Offline Log Objects.EBLN10.10-03-DDC-EMS-01.Points.103_AHU27_RM170_RDP.Value;1.31E-1;
12/05/2026 3:30:00;EMSOSD.Application View:Applications.Trends.Offline Log Objects.EBLN10.10-03-DDC-EMS-01.Points.103_AHU27_RM170_RDP.Value;1.25E-1;
12/05/2026 3:35:00;EMSOSD.Application View:Applications.Trends.Offline Log Objects.EBLN10.10-03-DDC-EMS-01.Points.103_AHU27_RM170_RDP.Value;1.44E-1;
12/05/2026 3:40:00;EMSOSD.Application View:Applications.Trends.Offline Log Objects.EBLN10.10-03-DDC-EMS-01.Points.103_AHU27_RM170_RDP.Value;1.25E-1;
12/05/2026 3:45:00;EMSOSD.Application View:Applications.Trends.Offline Log Objects.EBLN10.10-03-DDC-EMS-01.Points.103_AHU27_RM170_RDP.Value;1.87E-1;
12/05/2026 3:50:00;EMSOSD.Application View:Applications.Trends.Offline Log Objects.EBLN10.10-03-DDC-EMS-01.Points.103_AHU27_RM170_RDP.Value;1.69E-1;
12/05/2026 3:55:00;EMSOSD.Application View:Applications.Trends.Offline Log Objects.EBLN10.10-03-DDC-EMS-01.Points.103_AHU27_RM170_RDP.Value;2.37E-1;
12/05/2026 4:00:00;EMSOSD.Application View:Applications.Trends.Offline Log Objects.EBLN10.10-03-DDC-EMS-01.Points.103_AHU27_RM170_RDP.Value;1.37E-1;
12/05/2026 4:05:00;EMSOSD.Application View:Applications.Trends.Offline Log Objects.EBLN10.10-03-DDC-EMS-01.Points.103_AHU27_RM170_RDP.Value;3.62E-1;
12/05/2026 4:10:00;EMSOSD.Application View:Applications.Trends.Offline Log Objects.EBLN10.10-03-DDC-EMS-01.Points.103_AHU27_RM170_RDP.Value;2.44E-1;
12/05/2026 4:15:00;EMSOSD.Application View:Applications.Trends.Offline Log Objects.EBLN10.10-03-DDC-EMS-01.Points.103_AHU27_RM170_RDP.Value;2.31E-1;
12/05/2026 4:20:00;EMSOSD.Application View:Applications.Trends.Offline Log Objects.EBLN10.10-03-DDC-EMS-01.Points.103_AHU27_RM170_RDP.Value;3.56E-1;
12/05/2026 4:25:00;EMSOSD.Application View:Applications.Trends.Offline Log Objects.EBLN10.10-03-DDC-EMS-01.Points.103_AHU27_RM170_RDP.Value;2.19E-1;
12/05/2026 4:30:00;EMSOSD.Application View:Applications.Trends.Offline Log Objects.EBLN10.10-03-DDC-EMS-01.Points.103_AHU27_RM170_RDP.Value;3.19E-1;
12/05/2026 4:35:00;EMSOSD.Application View:Applications.Trends.Offline Log Objects.EBLN10.10-03-DDC-EMS-01.Points.103_AHU27_RM170_RDP.Value;3.69E-1;
12/05/2026 4:40:00;EMSOSD.Application View:Applications.Trends.Offline Log Objects.EBLN10.10-03-DDC-EMS-01.Points.103_AHU27_RM170_RDP.Value;2.94E-1;
12/05/2026 4:45:00;EMSOSD.Application View:Applications.Trends.Offline Log Objects.EBLN10.10-03-DDC-EMS-01.Points.103_AHU27_RM170_RDP.Value;1.06E-1;
12/05/2026 4:50:00;EMSOSD.Application View:Applications.Trends.Offline Log Objects.EBLN10.10-03-DDC-EMS-01.Points.103_AHU27_RM170_RDP.Value;2.19E-1;
12/05/2026 4:55:00;EMSOSD.Application View:Applications.Trends.Offline Log Objects.EBLN10.10-03-DDC-EMS-01.Points.103_AHU27_RM170_RDP.Value;1.69E-1;
12/05/2026 5:00:00;EMSOSD.Application View:Applications.Trends.Offline Log Objects.EBLN10.10-03-DDC-EMS-01.Points.103_AHU27_RM170_RDP.Value;1.25E-1;
12/05/2026 5:05:00;EMSOSD.Application View:Applications.Trends.Offline Log Objects.EBLN10.10-03-DDC-EMS-01.Points.103_AHU27_RM170_RDP.Value;1.24E-2;
12/05/2026 5:10:00;EMSOSD.Application View:Applications.Trends.Offline Log Objects.EBLN10.10-03-DDC-EMS-01.Points.103_AHU27_RM170_RDP.Value;2.69E-1;
12/05/2026 5:15:00;EMSOSD.Application View:Applications.Trends.Offline Log Objects.EBLN10.10-03-DDC-EMS-01.Points.103_AHU27_RM170_RDP.Value;2.87E-1;
12/05/2026 5:20:00;EMSOSD.Application View:Applications.Trends.Offline Log Objects.EBLN10.10-03-DDC-EMS-01.Points.103_AHU27_RM170_RDP.Value;2.87E-1;
12/05/2026 5:25:00;EMSOSD.Application View:Applications.Trends.Offline Log Objects.EBLN10.10-03-DDC-EMS-01.Points.103_AHU27_RM170_RDP.Value;1.37E-1;
12/05/2026 5:30:00;EMSOSD.Application View:Applications.Trends.Offline Log Objects.EBLN10.10-03-DDC-EMS-01.Points.103_AHU27_RM170_RDP.Value;2.06E-1;
12/05/2026 5:35:00;EMSOSD.Application View:Applications.Trends.Offline Log Objects.EBLN10.10-03-DDC-EMS-01.Points.103_AHU27_RM170_RDP.Value;2.44E-1;
12/05/2026 5:40:00;EMSOSD.Application View:Applications.Trends.Offline Log Objects.EBLN10.10-03-DDC-EMS-01.Points.103_AHU27_RM170_RDP.Value;1.94E-1;
12/05/2026 5:45:00;EMSOSD.Application View:Applications.Trends.Offline Log Objects.EBLN10.10-03-DDC-EMS-01.Points.103_AHU27_RM170_RDP.Value;3.69E-1;
12/05/2026 5:50:00;EMSOSD.Application View:Applications.Trends.Offline Log Objects.EBLN10.10-03-DDC-EMS-01.Points.103_AHU27_RM170_RDP.Value;3.06E-1;
12/05/2026 5:55:00;EMSOSD.Application View:Applications.Trends.Offline Log Objects.EBLN10.10-03-DDC-EMS-01.Points.103_AHU27_RM170_RDP.Value;2.94E-1;
12/05/2026 6:00:00;EMSOSD.Application View:Applications.Trends.Offline Log Objects.EBLN10.10-03-DDC-EMS-01.Points.103_AHU27_RM170_RDP.Value;4.25E-1;
12/05/2026 6:05:00;EMSOSD.Application View:Applications.Trends.Offline Log Objects.EBLN10.10-03-DDC-EMS-01.Points.103_AHU27_RM170_RDP.Value;3.476E+1;
12/05/2026 6:10:00;EMSOSD.Application View:Applications.Trends.Offline Log Objects.EBLN10.10-03-DDC-EMS-01.Points.103_AHU27_RM170_RDP.Value;2.745E+1;
