StartDate: Last : 24 Hour(s)
Interval: 5 minutes   
Report Print Date/Time: 17/05/2026 / 8:03:16
Room Humidity
DateTime;Data Source;Value;Alias
16/05/2026 8:00:00;EMSWH.Application View:Applications.Trends.Offline Log Objects.EBLN11.11-01-DDC-EMS-02.Points.111_AHU07_RM043_RMH.Value;5.514E+1;
16/05/2026 8:05:00;EMSWH.Application View:Applications.Trends.Offline Log Objects.EBLN11.11-01-DDC-EMS-02.Points.111_AHU07_RM043_RMH.Value;5.514E+1;
16/05/2026 8:10:00;EMSWH.Application View:Applications.Trends.Offline Log Objects.EBLN11.11-01-DDC-EMS-02.Points.111_AHU07_RM043_RMH.Value;5.508E+1;
16/05/2026 8:15:00;EMSWH.Application View:Applications.Trends.Offline Log Objects.EBLN11.11-01-DDC-EMS-02.Points.111_AHU07_RM043_RMH.Value;5.521E+1;
16/05/2026 8:20:00;EMSWH.Application View:Applications.Trends.Offline Log Objects.EBLN11.11-01-DDC-EMS-02.Points.111_AHU07_RM043_RMH.Value;5.522E+1;
16/05/2026 8:25:00;EMSWH.Application View:Applications.Trends.Offline Log Objects.EBLN11.11-01-DDC-EMS-02.Points.111_AHU07_RM043_RMH.Value;5.554E+1;
16/05/2026 8:30:00;EMSWH.Application View:Applications.Trends.Offline Log Objects.EBLN11.11-01-DDC-EMS-02.Points.111_AHU07_RM043_RMH.Value;5.577E+1;
16/05/2026 8:35:00;EMSWH.Application View:Applications.Trends.Offline Log Objects.EBLN11.11-01-DDC-EMS-02.Points.111_AHU07_RM043_RMH.Value;5.592E+1;
16/05/2026 8:40:00;EMSWH.Application View:Applications.Trends.Offline Log Objects.EBLN11.11-01-DDC-EMS-02.Points.111_AHU07_RM043_RMH.Value;5.598E+1;
16/05/2026 8:45:00;EMSWH.Application View:Applications.Trends.Offline Log Objects.EBLN11.11-01-DDC-EMS-02.Points.111_AHU07_RM043_RMH.Value;5.629E+1;
16/05/2026 8:50:00;EMSWH.Application View:Applications.Trends.Offline Log Objects.EBLN11.11-01-DDC-EMS-02.Points.111_AHU07_RM043_RMH.Value;5.648E+1;
16/05/2026 8:55:00;EMSWH.Application View:Applications.Trends.Offline Log Objects.EBLN11.11-01-DDC-EMS-02.Points.111_AHU07_RM043_RMH.Value;5.657E+1;
16/05/2026 9:00:00;EMSWH.Application View:Applications.Trends.Offline Log Objects.EBLN11.11-01-DDC-EMS-02.Points.111_AHU07_RM043_RMH.Value;5.609E+1;
16/05/2026 9:05:00;EMSWH.Application View:Applications.Trends.Offline Log Objects.EBLN11.11-01-DDC-EMS-02.Points.111_AHU07_RM043_RMH.Value;5.809E+1;
16/05/2026 9:10:00;EMSWH.Application View:Applications.Trends.Offline Log Objects.EBLN11.11-01-DDC-EMS-02.Points.111_AHU07_RM043_RMH.Value;5.797E+1;
16/05/2026 9:15:00;EMSWH.Application View:Applications.Trends.Offline Log Objects.EBLN11.11-01-DDC-EMS-02.Points.111_AHU07_RM043_RMH.Value;5.792E+1;
16/05/2026 9:20:00;EMSWH.Application View:Applications.Trends.Offline Log Objects.EBLN11.11-01-DDC-EMS-02.Points.111_AHU07_RM043_RMH.Value;6.302E+1;
16/05/2026 9:25:00;EMSWH.Application View:Applications.Trends.Offline Log Objects.EBLN11.11-01-DDC-EMS-02.Points.111_AHU07_RM043_RMH.Value;7.126E+1;
