StartDate: Last : 24 Hour(s)
Interval: 5 minutes   
Report Print Date/Time: 09/05/2026 / 8:01:01
Room Humidity
DateTime;Data Source;Value;Alias
08/05/2026 8:00:00;EMSWH.Application View:Applications.Trends.Offline Log Objects.EBLN11.11-01-DDC-EMS-01.Points.112_AHU01_RM003_RMH.Value;4.731E+1;
08/05/2026 8:05:00;EMSWH.Application View:Applications.Trends.Offline Log Objects.EBLN11.11-01-DDC-EMS-01.Points.112_AHU01_RM003_RMH.Value;4.691E+1;
08/05/2026 8:10:00;EMSWH.Application View:Applications.Trends.Offline Log Objects.EBLN11.11-01-DDC-EMS-01.Points.112_AHU01_RM003_RMH.Value;4.652E+1;
08/05/2026 8:15:00;EMSWH.Application View:Applications.Trends.Offline Log Objects.EBLN11.11-01-DDC-EMS-01.Points.112_AHU01_RM003_RMH.Value;4.66E+1;
08/05/2026 8:20:00;EMSWH.Application View:Applications.Trends.Offline Log Objects.EBLN11.11-01-DDC-EMS-01.Points.112_AHU01_RM003_RMH.Value;4.66E+1;
08/05/2026 8:25:00;EMSWH.Application View:Applications.Trends.Offline Log Objects.EBLN11.11-01-DDC-EMS-01.Points.112_AHU01_RM003_RMH.Value;4.686E+1;
08/05/2026 8:30:00;EMSWH.Application View:Applications.Trends.Offline Log Objects.EBLN11.11-01-DDC-EMS-01.Points.112_AHU01_RM003_RMH.Value;4.686E+1;
08/05/2026 8:35:00;EMSWH.Application View:Applications.Trends.Offline Log Objects.EBLN11.11-01-DDC-EMS-01.Points.112_AHU01_RM003_RMH.Value;4.698E+1;
08/05/2026 8:40:00;EMSWH.Application View:Applications.Trends.Offline Log Objects.EBLN11.11-01-DDC-EMS-01.Points.112_AHU01_RM003_RMH.Value;4.698E+1;
08/05/2026 8:45:00;EMSWH.Application View:Applications.Trends.Offline Log Objects.EBLN11.11-01-DDC-EMS-01.Points.112_AHU01_RM003_RMH.Value;4.694E+1;
08/05/2026 8:50:00;EMSWH.Application View:Applications.Trends.Offline Log Objects.EBLN11.11-01-DDC-EMS-01.Points.112_AHU01_RM003_RMH.Value;4.687E+1;
08/05/2026 8:55:00;EMSWH.Application View:Applications.Trends.Offline Log Objects.EBLN11.11-01-DDC-EMS-01.Points.112_AHU01_RM003_RMH.Value;4.681E+1;
08/05/2026 9:00:00;EMSWH.Application View:Applications.Trends.Offline Log Objects.EBLN11.11-01-DDC-EMS-01.Points.112_AHU01_RM003_RMH.Value;4.689E+1;
08/05/2026 9:05:00;EMSWH.Application View:Applications.Trends.Offline Log Objects.EBLN11.11-01-DDC-EMS-01.Points.112_AHU01_RM003_RMH.Value;4.669E+1;
08/05/2026 9:10:00;EMSWH.Application View:Applications.Trends.Offline Log Objects.EBLN11.11-01-DDC-EMS-01.Points.112_AHU01_RM003_RMH.Value;4.669E+1;
08/05/2026 9:15:00;EMSWH.Application View:Applications.Trends.Offline Log Objects.EBLN11.11-01-DDC-EMS-01.Points.112_AHU01_RM003_RMH.Value;4.665E+1;
08/05/2026 9:20:00;EMSWH.Application View:Applications.Trends.Offline Log Objects.EBLN11.11-01-DDC-EMS-01.Points.112_AHU01_RM003_RMH.Value;4.663E+1;
08/05/2026 9:25:00;EMSWH.Application View:Applications.Trends.Offline Log Objects.EBLN11.11-01-DDC-EMS-01.Points.112_AHU01_RM003_RMH.Value;4.64E+1;
08/05/2026 9:30:00;EMSWH.Application View:Applications.Trends.Offline Log Objects.EBLN11.11-01-DDC-EMS-01.Points.112_AHU01_RM003_RMH.Value;4.64E+1;
08/05/2026 9:35:00;EMSWH.Application View:Applications.Trends.Offline Log Objects.EBLN11.11-01-DDC-EMS-01.Points.112_AHU01_RM003_RMH.Value;4.512E+1;
08/05/2026 9:40:00;EMSWH.Application View:Applications.Trends.Offline Log Objects.EBLN11.11-01-DDC-EMS-01.Points.112_AHU01_RM003_RMH.Value;4.512E+1;
08/05/2026 9:45:00;EMSWH.Application View:Applications.Trends.Offline Log Objects.EBLN11.11-01-DDC-EMS-01.Points.112_AHU01_RM003_RMH.Value;4.482E+1;
08/05/2026 9:50:00;EMSWH.Application View:Applications.Trends.Offline Log Objects.EBLN11.11-01-DDC-EMS-01.Points.112_AHU01_RM003_RMH.Value;4.482E+1;
08/05/2026 9:55:00;EMSWH.Application View:Applications.Trends.Offline Log Objects.EBLN11.11-01-DDC-EMS-01.Points.112_AHU01_RM003_RMH.Value;4.416E+1;
08/05/2026 10:00:00;EMSWH.Application View:Applications.Trends.Offline Log Objects.EBLN11.11-01-DDC-EMS-01.Points.112_AHU01_RM003_RMH.Value;4.361E+1;
08/05/2026 10:05:00;EMSWH.Application View:Applications.Trends.Offline Log Objects.EBLN11.11-01-DDC-EMS-01.Points.112_AHU01_RM003_RMH.Value;4.312E+1;
08/05/2026 10:10:00;EMSWH.Application View:Applications.Trends.Offline Log Objects.EBLN11.11-01-DDC-EMS-01.Points.112_AHU01_RM003_RMH.Value;4.312E+1;
