StartDate: Last : 1 Day(s)
Interval: 5 minutes   
Report Print Date/Time: 13/05/2026 / 8:26:58
Room Pressure
DateTime;Data Source;Value;Alias
12/05/2026 0:00:00;EMSOSD.Application View:Applications.Trends.Offline Log Objects.EBLN10.10-03-DDC-EMS-03.Points.103_AHU05_RM055_RDP.Value;-4.75E-1;
12/05/2026 0:05:00;EMSOSD.Application View:Applications.Trends.Offline Log Objects.EBLN10.10-03-DDC-EMS-03.Points.103_AHU05_RM055_RDP.Value;-4.38E-1;
12/05/2026 0:10:00;EMSOSD.Application View:Applications.Trends.Offline Log Objects.EBLN10.10-03-DDC-EMS-03.Points.103_AHU05_RM055_RDP.Value;-4.69E-1;
12/05/2026 0:15:00;EMSOSD.Application View:Applications.Trends.Offline Log Objects.EBLN10.10-03-DDC-EMS-03.Points.103_AHU05_RM055_RDP.Value;-5.56E-1;
12/05/2026 0:20:00;EMSOSD.Application View:Applications.Trends.Offline Log Objects.EBLN10.10-03-DDC-EMS-03.Points.103_AHU05_RM055_RDP.Value;-6E-1;
12/05/2026 0:25:00;EMSOSD.Application View:Applications.Trends.Offline Log Objects.EBLN10.10-03-DDC-EMS-03.Points.103_AHU05_RM055_RDP.Value;-4.94E-1;
12/05/2026 0:30:00;EMSOSD.Application View:Applications.Trends.Offline Log Objects.EBLN10.10-03-DDC-EMS-03.Points.103_AHU05_RM055_RDP.Value;-5.13E-1;
12/05/2026 0:35:00;EMSOSD.Application View:Applications.Trends.Offline Log Objects.EBLN10.10-03-DDC-EMS-03.Points.103_AHU05_RM055_RDP.Value;-3.88E-1;
12/05/2026 0:40:00;EMSOSD.Application View:Applications.Trends.Offline Log Objects.EBLN10.10-03-DDC-EMS-03.Points.103_AHU05_RM055_RDP.Value;-5E-1;
12/05/2026 0:45:00;EMSOSD.Application View:Applications.Trends.Offline Log Objects.EBLN10.10-03-DDC-EMS-03.Points.103_AHU05_RM055_RDP.Value;-2.06E-1;
12/05/2026 0:50:00;EMSOSD.Application View:Applications.Trends.Offline Log Objects.EBLN10.10-03-DDC-EMS-03.Points.103_AHU05_RM055_RDP.Value;-4.63E-1;
12/05/2026 0:55:00;EMSOSD.Application View:Applications.Trends.Offline Log Objects.EBLN10.10-03-DDC-EMS-03.Points.103_AHU05_RM055_RDP.Value;-3.69E-1;
12/05/2026 1:00:00;EMSOSD.Application View:Applications.Trends.Offline Log Objects.EBLN10.10-03-DDC-EMS-03.Points.103_AHU05_RM055_RDP.Value;-4E-1;
12/05/2026 1:05:00;EMSOSD.Application View:Applications.Trends.Offline Log Objects.EBLN10.10-03-DDC-EMS-03.Points.103_AHU05_RM055_RDP.Value;-3.25E-1;
12/05/2026 1:10:00;EMSOSD.Application View:Applications.Trends.Offline Log Objects.EBLN10.10-03-DDC-EMS-03.Points.103_AHU05_RM055_RDP.Value;-4.31E-1;
12/05/2026 1:15:00;EMSOSD.Application View:Applications.Trends.Offline Log Objects.EBLN10.10-03-DDC-EMS-03.Points.103_AHU05_RM055_RDP.Value;-4.63E-1;
12/05/2026 1:20:00;EMSOSD.Application View:Applications.Trends.Offline Log Objects.EBLN10.10-03-DDC-EMS-03.Points.103_AHU05_RM055_RDP.Value;-5.25E-1;
12/05/2026 1:25:00;EMSOSD.Application View:Applications.Trends.Offline Log Objects.EBLN10.10-03-DDC-EMS-03.Points.103_AHU05_RM055_RDP.Value;-6.56E-1;
12/05/2026 1:30:00;EMSOSD.Application View:Applications.Trends.Offline Log Objects.EBLN10.10-03-DDC-EMS-03.Points.103_AHU05_RM055_RDP.Value;-6.19E-1;
