StartDate: Last : 1 Day(s)
Interval: 5 minutes   
Report Print Date/Time: 13/05/2026 / 8:40:58
Room Pressure
DateTime;Data Source;Value;Alias
12/05/2026 0:00:00;EMSOSD.Application View:Applications.Trends.Offline Log Objects.EBLN10.10-03-DDC-EMS-04.Points.103_AHU04_RM048_RDP.Value;-3.55E+0;
12/05/2026 0:05:00;EMSOSD.Application View:Applications.Trends.Offline Log Objects.EBLN10.10-03-DDC-EMS-04.Points.103_AHU04_RM048_RDP.Value;-3.54E+0;
12/05/2026 0:10:00;EMSOSD.Application View:Applications.Trends.Offline Log Objects.EBLN10.10-03-DDC-EMS-04.Points.103_AHU04_RM048_RDP.Value;-3.61E+0;
12/05/2026 0:15:00;EMSOSD.Application View:Applications.Trends.Offline Log Objects.EBLN10.10-03-DDC-EMS-04.Points.103_AHU04_RM048_RDP.Value;-3.59E+0;
12/05/2026 0:20:00;EMSOSD.Application View:Applications.Trends.Offline Log Objects.EBLN10.10-03-DDC-EMS-04.Points.103_AHU04_RM048_RDP.Value;-3.64E+0;
12/05/2026 0:25:00;EMSOSD.Application View:Applications.Trends.Offline Log Objects.EBLN10.10-03-DDC-EMS-04.Points.103_AHU04_RM048_RDP.Value;-3.54E+0;
12/05/2026 0:30:00;EMSOSD.Application View:Applications.Trends.Offline Log Objects.EBLN10.10-03-DDC-EMS-04.Points.103_AHU04_RM048_RDP.Value;-3.66E+0;
12/05/2026 0:35:00;EMSOSD.Application View:Applications.Trends.Offline Log Objects.EBLN10.10-03-DDC-EMS-04.Points.103_AHU04_RM048_RDP.Value;-3.57E+0;
12/05/2026 0:40:00;EMSOSD.Application View:Applications.Trends.Offline Log Objects.EBLN10.10-03-DDC-EMS-04.Points.103_AHU04_RM048_RDP.Value;-3.64E+0;
12/05/2026 0:45:00;EMSOSD.Application View:Applications.Trends.Offline Log Objects.EBLN10.10-03-DDC-EMS-04.Points.103_AHU04_RM048_RDP.Value;-3.63E+0;
12/05/2026 0:50:00;EMSOSD.Application View:Applications.Trends.Offline Log Objects.EBLN10.10-03-DDC-EMS-04.Points.103_AHU04_RM048_RDP.Value;-3.59E+0;
12/05/2026 0:55:00;EMSOSD.Application View:Applications.Trends.Offline Log Objects.EBLN10.10-03-DDC-EMS-04.Points.103_AHU04_RM048_RDP.Value;-3.62E+0;
12/05/2026 1:00:00;EMSOSD.Application View:Applications.Trends.Offline Log Objects.EBLN10.10-03-DDC-EMS-04.Points.103_AHU04_RM048_RDP.Value;-3.75E+0;
12/05/2026 1:05:00;EMSOSD.Application View:Applications.Trends.Offline Log Objects.EBLN10.10-03-DDC-EMS-04.Points.103_AHU04_RM048_RDP.Value;-3.64E+0;
12/05/2026 1:10:00;EMSOSD.Application View:Applications.Trends.Offline Log Objects.EBLN10.10-03-DDC-EMS-04.Points.103_AHU04_RM048_RDP.Value;-3.61E+0;
12/05/2026 1:15:00;EMSOSD.Application View:Applications.Trends.Offline Log Objects.EBLN10.10-03-DDC-EMS-04.Points.103_AHU04_RM048_RDP.Value;-3.62E+0;
12/05/2026 1:20:00;EMSOSD.Application View:Applications.Trends.Offline Log Objects.EBLN10.10-03-DDC-EMS-04.Points.103_AHU04_RM048_RDP.Value;-3.66E+0;
12/05/2026 1:25:00;EMSOSD.Application View:Applications.Trends.Offline Log Objects.EBLN10.10-03-DDC-EMS-04.Points.103_AHU04_RM048_RDP.Value;-3.65E+0;
12/05/2026 1:30:00;EMSOSD.Application View:Applications.Trends.Offline Log Objects.EBLN10.10-03-DDC-EMS-04.Points.103_AHU04_RM048_RDP.Value;-3.65E+0;
12/05/2026 1:35:00;EMSOSD.Application View:Applications.Trends.Offline Log Objects.EBLN10.10-03-DDC-EMS-04.Points.103_AHU04_RM048_RDP.Value;-3.69E+0;
12/05/2026 1:40:00;EMSOSD.Application View:Applications.Trends.Offline Log Objects.EBLN10.10-03-DDC-EMS-04.Points.103_AHU04_RM048_RDP.Value;-3.74E+0;
12/05/2026 1:45:00;EMSOSD.Application View:Applications.Trends.Offline Log Objects.EBLN10.10-03-DDC-EMS-04.Points.103_AHU04_RM048_RDP.Value;-3.67E+0;
