StartDate: Last : 1 Day(s)
Interval: 5 minutes   
Report Print Date/Time: 13/05/2026 / 8:40:18
Room Pressure
DateTime;Data Source;Value;Alias
12/05/2026 0:00:00;EMSOSD.Application View:Applications.Trends.Offline Log Objects.EBLN10.10-03-DDC-EMS-05.Points.103_AHU37_RM095_RDP.Value;9.12E-1;
12/05/2026 0:05:00;EMSOSD.Application View:Applications.Trends.Offline Log Objects.EBLN10.10-03-DDC-EMS-05.Points.103_AHU37_RM095_RDP.Value;8.75E-1;
12/05/2026 0:10:00;EMSOSD.Application View:Applications.Trends.Offline Log Objects.EBLN10.10-03-DDC-EMS-05.Points.103_AHU37_RM095_RDP.Value;7.19E-1;
12/05/2026 0:15:00;EMSOSD.Application View:Applications.Trends.Offline Log Objects.EBLN10.10-03-DDC-EMS-05.Points.103_AHU37_RM095_RDP.Value;8.5E-1;
12/05/2026 0:20:00;EMSOSD.Application View:Applications.Trends.Offline Log Objects.EBLN10.10-03-DDC-EMS-05.Points.103_AHU37_RM095_RDP.Value;8.62E-1;
12/05/2026 0:25:00;EMSOSD.Application View:Applications.Trends.Offline Log Objects.EBLN10.10-03-DDC-EMS-05.Points.103_AHU37_RM095_RDP.Value;8.69E-1;
12/05/2026 0:30:00;EMSOSD.Application View:Applications.Trends.Offline Log Objects.EBLN10.10-03-DDC-EMS-05.Points.103_AHU37_RM095_RDP.Value;9.25E-1;
12/05/2026 0:35:00;EMSOSD.Application View:Applications.Trends.Offline Log Objects.EBLN10.10-03-DDC-EMS-05.Points.103_AHU37_RM095_RDP.Value;8.44E-1;
12/05/2026 0:40:00;EMSOSD.Application View:Applications.Trends.Offline Log Objects.EBLN10.10-03-DDC-EMS-05.Points.103_AHU37_RM095_RDP.Value;8.75E-1;
12/05/2026 0:45:00;EMSOSD.Application View:Applications.Trends.Offline Log Objects.EBLN10.10-03-DDC-EMS-05.Points.103_AHU37_RM095_RDP.Value;7.69E-1;
12/05/2026 0:50:00;EMSOSD.Application View:Applications.Trends.Offline Log Objects.EBLN10.10-03-DDC-EMS-05.Points.103_AHU37_RM095_RDP.Value;8.19E-1;
12/05/2026 0:55:00;EMSOSD.Application View:Applications.Trends.Offline Log Objects.EBLN10.10-03-DDC-EMS-05.Points.103_AHU37_RM095_RDP.Value;8.81E-1;
12/05/2026 1:00:00;EMSOSD.Application View:Applications.Trends.Offline Log Objects.EBLN10.10-03-DDC-EMS-05.Points.103_AHU37_RM095_RDP.Value;8.56E-1;
12/05/2026 1:05:00;EMSOSD.Application View:Applications.Trends.Offline Log Objects.EBLN10.10-03-DDC-EMS-05.Points.103_AHU37_RM095_RDP.Value;7.25E-1;
12/05/2026 1:10:00;EMSOSD.Application View:Applications.Trends.Offline Log Objects.EBLN10.10-03-DDC-EMS-05.Points.103_AHU37_RM095_RDP.Value;9.19E-1;
12/05/2026 1:15:00;EMSOSD.Application View:Applications.Trends.Offline Log Objects.EBLN10.10-03-DDC-EMS-05.Points.103_AHU37_RM095_RDP.Value;9.12E-1;
